0.195705004612969	0.150796444753921	0.167526870204871	0.0915286419900558	0.000944087674405225	0.00704268199920554	0.00393901663034732	0.00201625069257852	0.130742692939457	0.149152828138972	0.0796982933080941	0	0.00870251531651755
0.193717677458649	0.145837660682108	0.166348015209024	0.0923076714217621	0.000956263276685954	0.00686119645490601	0.00391792790803727	0.00202579313662868	0.128875064441593	0.148763724498341	0.0796634168760435	0	0.00968150169905717
0.196460972359622	0.148077395808591	0.168595293549931	0.0907317127022467	0.000954436757520275	0.00695538567065433	0.00396940934719187	0.0020115877322835	0.130142770274485	0.149498536100477	0.0800183222889019	0	0.00326752359588681
0.195045749236274	0.148242878829117	0.16811089930276	0.0898204401685821	0.000940925144400667	0.00695070274419219	0.00395530058840576	0.00199886248783077	0.129368080327094	0.149678050642103	0.0800115541426947	0	0.00555935407247034
0.19414210252988	0.149058266727682	0.166746829839388	0.0936813616552782	0.000918982447320862	0.0069851909458564	0.00391768778676239	0.00204535269980749	0.130307529622764	0.148728643092538	0.0797106716005152	0	0.00843538686214512
0.194759074888897	0.148209594360079	0.167636766818671	0.0892447855638547	0.000937922200496562	0.00693950119347327	0.00395296599250751	0.00198881410333861	0.128912230147057	0.149983824161435	0.0797115634986954	0	0.00336897051549517
0.19401484909717	0.14710951451145	0.168100670766506	0.0897036320890881	0.000931589319866734	0.00690838812244977	0.00395021925628172	0.00199624495599192	0.129601893188367	0.149295632558037	0.0800942544571376	0	0.00703056540172565
0.194972967916183	0.149266192683278	0.168040998640556	0.0903245134127198	0.000937763349103902	0.00698419129560405	0.00395414170684449	0.00200083215637661	0.129987525729762	0.14923197342697	0.0796806089319481	0	0.00861029801823452
0.196306710040089	0.149791171710023	0.167410218313376	0.0909964328562262	0.000961292783941118	0.00701903936841634	0.00394384232669798	0.0020083661837521	0.130287936907931	0.14899807424539	0.0796591685568812	0	0.00658009776019522
0.194615353445425	0.147761048080575	0.167859691305378	0.0918184860473511	0.00094301323846642	0.00692321256985702	0.0039419348796939	0.00202460312879329	0.129425478400742	0.149005013984108	0.0800893871919614	0	0.00627069738592246
0.194810832681753	0.14827806019001	0.167184431974311	0.0936654364957444	0.000964655839227921	0.00693886595471104	0.00392317701710148	0.002046439342741	0.129146584915642	0.148586215421134	0.0800094473605297	0	0.00551303737354945
0.194588003667923	0.149432870189444	0.167687266051746	0.0901064760934113	0.000923901897505517	0.00700397842249102	0.0039550226383632	0.00199918606377565	0.129920618504582	0.149208345084964	0.0797605036929215	0	0.00606971491323235
0.195704904669921	0.14776324182224	0.168485998909792	0.0912823443281996	0.000973257362122945	0.0069195389952372	0.00397038139702714	0.00201469227991164	0.129019640574449	0.149161579919855	0.0797679763551183	0	0.00588731441944798
0.196365447456969	0.150072361665508	0.167108318913812	0.0911269867118659	0.000959843216970705	0.00702595988147414	0.00394434913179426	0.00200851402971599	0.130232937569249	0.149520173790832	0.0794944054312581	0	0.0056506186782188
0.195231208999882	0.148736358483611	0.168204837562573	0.0914758017772749	0.000939161032221151	0.00697019220376615	0.00396435598992583	0.00201736568914558	0.129608064142022	0.149408382285903	0.0797840641044233	0	0.00636383016321437
0.195235988322728	0.149426471479109	0.167908693990484	0.0914910604495928	0.000944264434049552	0.00701022430400047	0.00394987170346914	0.00201984545792761	0.130153814279976	0.148847988832075	0.0801387589201814	0	0.00729849768809089
0.194055602418242	0.147204392519016	0.167981116332493	0.0898023802538453	0.000942110698534183	0.00691033083354317	0.00394049739342336	0.00200154914957059	0.129409998208818	0.148725101259238	0.0803145689333813	0	0.00730124713403773
0.193732047663797	0.149001094729019	0.168405833729872	0.0911756397015671	0.000930421521386962	0.00695778677224727	0.0039607757023461	0.00201193638790076	0.129125672952124	0.148989157106049	0.0795997228338829	0	0.00661095378460509
0.19297694985639	0.148816501475903	0.168349456679376	0.0906064892853332	0.000911136687101769	0.00696430786624887	0.00395609550694096	0.00200865408071983	0.129554371684176	0.148907021698695	0.0800782708250336	0	0.00744775664927619
0.193552364117027	0.147992806284188	0.167922902512971	0.0901863927135703	0.000945917402717141	0.0069265477862343	0.0039413508419962	0.00200418877389093	0.128701121393267	0.148600158240473	0.0802105985749991	0	0.00713707035895612
0.19615982853153	0.148309640358365	0.168565080444198	0.0909384188906621	0.00094729268455666	0.0069588193204529	0.00396796082031183	0.00201221988059045	0.129996157571939	0.149790992954119	0.0800629507586013	0	0.00620442024068603
0.195909314029144	0.148295464921118	0.167820442859038	0.0917654273342595	0.000983319489658233	0.00694740493256362	0.00393022367371176	0.0020254665707248	0.129242269168972	0.149117518885062	0.0802466370044256	0	0.00480235663052212
0.194660456974014	0.147651522960458	0.167840266370954	0.0917482098845066	0.000942899898169051	0.00691533504297935	0.00395530062179569	0.00202007227294396	0.129188537176032	0.149547957936829	0.0797155828072911	0	0.00650094022216646
0.195709394372368	0.149307433712049	0.168420193747157	0.0911057927248124	0.000939951670592833	0.0069857764019397	0.00397327004298242	0.00201254650947039	0.130080943446127	0.149913316909593	0.0797265126234986	0	0.00751354673163039
0.195961787301777	0.149144465727232	0.167762581031338	0.0910104551008086	0.000939141715768253	0.00700996353682558	0.00394677800183704	0.00201375636648817	0.130731542643328	0.149455610112974	0.0800734314535279	0	0.00549059695030243
0.195940283856773	0.148675721666431	0.168156999729304	0.091496012336116	0.000972617027536191	0.00695775091119538	0.00396280309647865	0.00201485141834506	0.129292808703187	0.149390797829581	0.0796430369333892	0	0.00585431223082956
0.195852862736806	0.147846745948411	0.167065810067737	0.0902602041489857	0.000976653957608037	0.00693609890205953	0.0039378127153244	0.0020010450737374	0.129006566964983	0.148934884141914	0.0798632813349652	0	0.00525829984444411
0.195213199880094	0.148748719289547	0.167919678567549	0.0919852945561624	0.00094826055836322	0.00696831967957197	0.00395896780087986	0.00202270322114902	0.129463485166414	0.149023431553846	0.0797145958607448	0	0.00763373086482179
0.195994358147016	0.149538308913736	0.168963682116874	0.0910481408804106	0.000945579161566395	0.00699801906017229	0.00398563551420904	0.00201326041692646	0.12975252953225	0.14999111506745	0.0797984143532111	0	0.0060832369727985
0.19612300815643	0.148750295571675	0.168707121718464	0.0906895088561206	0.000963429730226155	0.00696324575734044	0.00397064337927011	0.00200635351547102	0.129768117718102	0.149714009300352	0.0797833642501633	0	0.00860628639249104
0.195900656891036	0.151315962586541	0.16909499814812	0.0917160500012856	0.000938832619399505	0.00704949101747501	0.00396881566592141	0.00202376051049287	0.130645397376757	0.149315206584711	0.0799540826066271	0	0.00562896984897529
0.192861974265886	0.146768286488812	0.16825416603929	0.0907091945415461	0.000954224476617126	0.00688871505055223	0.00393640915646781	0.00201187815115076	0.128645397261816	0.147743246588992	0.0802848266337699	0	0.00492300766210895
0.195602773288793	0.148683531633939	0.168832496303117	0.0912844949846574	0.000952177490879084	0.0069632634788115	0.00397386408236477	0.00201881717143712	0.129201328974169	0.149939658473643	0.0801259351144584	0	0.00940434548735747
0.193432423916263	0.148018109036205	0.166856950323603	0.0908440731477361	0.000947022888969004	0.00693223184479354	0.00392425783665572	0.00200793679053167	0.129103869284834	0.148550631706818	0.0797038645699314	0	0.00846300819135952
0.193228027169236	0.147961554535111	0.167722773639934	0.0912068780868781	0.000905227992328558	0.00694226534369246	0.00394785916850016	0.00201240991924324	0.129537719332959	0.149238857784946	0.0798369251507759	0	0.00325671595632158
0.197312308939244	0.149992684925066	0.167531256607241	0.09150542377991	0.000967770813457598	0.00703307333351767	0.00393851613746876	0.00201784584394107	0.131070228303993	0.149187961047321	0.0798516059006236	0	0.00765743068797385
0.195435844986867	0.149090912708432	0.168713894423012	0.0901087852190646	0.00093358128104667	0.00697922870330623	0.00397275538691168	0.00200174555256317	0.130004127476471	0.149652299244755	0.0799033929138163	0	0.00716251318630361
0.19663025248436	0.148686833433384	0.168597571076046	0.0901947510077836	0.000959047895108843	0.00697103047866234	0.00396363595687485	0.00200383535027441	0.130157468017541	0.149552894623407	0.0802197001263505	0	0.00226425339013252
0.192528804883431	0.147713734440287	0.166449494048813	0.0909521237640536	0.000919726368686595	0.00692106393077851	0.00390379410567733	0.00201076526427689	0.129404336559621	0.148030706509497	0.0798084418130084	0	0.00502352991394594
0.191921093806125	0.148396627843285	0.16717239541707	0.0919228304635501	0.000899237895137279	0.00694943924121792	0.0039376427406974	0.00201952048227328	0.128633742812839	0.148828021449306	0.0795312751283573	0	0.00723745907041652
0.197062658405666	0.149244723589054	0.16728429575184	0.0937769304170881	0.000971108688849395	0.00698603124771771	0.00396245282511129	0.00203853977743392	0.129639221001331	0.149719849658584	0.0791003444340337	0	0.00598057397662158
0.195771297969278	0.149965890421126	0.167344423977394	0.0920366352339661	0.000936202384518245	0.00701387115232867	0.00394727881514239	0.0020197235762959	0.130437019389998	0.149375587252643	0.0794576544715284	0	0.00631723383583262
0.196182178276228	0.146016417989571	0.167824424388096	0.0904235723316148	0.000975152557240685	0.0068580650855505	0.00396696931568042	0.0019987449639701	0.128728683756011	0.150249526686457	0.0794342810547146	0	0.0075147638813762
0.194632775072895	0.149147668881923	0.168373587810452	0.0932474870189177	0.000940714035914663	0.00696641049821368	0.00397696874782922	0.00203586555721794	0.129056512791436	0.149464901568658	0.0795571394200916	0	0.00640822683964278
0.195747550535549	0.147844751667175	0.168378703785125	0.0900114899774716	0.000957257466643977	0.0069321171909041	0.00397334393104959	0.0019997926059107	0.128678320157263	0.149933822832439	0.0799599878687061	0	0.00701817876801646
0.195025883105674	0.14807643978332	0.166870619925201	0.0910963282222701	0.000951044086079745	0.0069464586674815	0.00392890612256977	0.00200890352305159	0.13004074543775	0.14895285199475	0.0795548954274878	0	0.00744773699729472
0.194675353707167	0.149561900769578	0.167533313420841	0.0911618407538887	0.000918009917775484	0.00699893405155746	0.00394046619283027	0.00201150821809953	0.130786600683773	0.148961303977564	0.0796281919287445	0	0.00667069854312921
0.197639304993796	0.150367161857213	0.168374230156169	0.092485964852576	0.000961799873454999	0.00702235549683916	0.003979914881656	0.00202691990766248	0.130561806891619	0.150362842651267	0.079528525475484	0	0.00876925490339118
0.197703246090739	0.150428721441156	0.168767581893936	0.0904298629667272	0.000940783132242822	0.00705362754825908	0.00397600626300878	0.00200667205133695	0.131405216863911	0.149667014181578	0.0799909431678346	0	0.00343118108270204
0.195562410776734	0.148886767997617	0.168709255111045	0.0924168233421832	0.000934457340305819	0.00698027751874303	0.00398178693658552	0.00202828320178593	0.129549984408208	0.149710518590653	0.0797213922733193	0	0.00322101348143859
0.19573561598212	0.148632575418856	0.167264596062698	0.0906547100912081	0.000961971404906444	0.00695324530099059	0.00391145628963036	0.0020114866523969	0.13009888848288	0.148103953898012	0.0802262224791379	0	0.00242730749554855
0.194645893783966	0.148491934388773	0.166955980405305	0.0907005845357287	0.00095852557948914	0.00694644926441387	0.00393007275200614	0.00200504722303452	0.128859248373861	0.149132733403637	0.0795219030851689	0	0.00844166819228735
0.195506029335458	0.148881690925349	0.168750123667597	0.0907348574711779	0.000956581517213794	0.00695118820368613	0.00397334220384142	0.0020106652572854	0.128505014597885	0.149988808290965	0.0800526286398459	0	0.00571391011198489
0.195939616376971	0.149385090573315	0.166953850573934	0.0909086499218061	0.000953713490815214	0.00698487256662292	0.00394261937780571	0.00200278431101574	0.129988175547214	0.149798593344681	0.0793948439074978	0	0.00797602060849119
0.192273895518219	0.147999891491296	0.168188670081964	0.0900033846908724	0.000902354877939705	0.00691473619849233	0.00396786903118407	0.00199702921861582	0.128390855101265	0.149806290541609	0.0797262630614601	0	0.00607381492049263
0.19558147008281	0.149351792866764	0.168639562132325	0.089123202990626	0.000937089554849081	0.0069930470327195	0.00397572671825568	0.00198625922505325	0.129975339565447	0.149388589853576	0.079825658661943	0	0.00775368005961754
0.192646367158696	0.147896064694207	0.167030815547046	0.091754793157588	0.000926656624564605	0.00691114530671471	0.00392231424028506	0.0020192222013641	0.128982494378285	0.148496892359918	0.0795983572620884	0	0.00663561885901576
0.196067967932853	0.15012905592803	0.167754987009097	0.0905143607612841	0.000944612504744601	0.00702227154755266	0.00394695226479782	0.00200424861753727	0.130407722761528	0.149260866256573	0.0797436676797303	0	0.00368509495145737
0.194718813071121	0.147372808462992	0.167908717411966	0.0905215546160346	0.000943592827879095	0.00691615089779134	0.00393649533009348	0.00201127926110086	0.129471614317709	0.148953926918797	0.0801307178421354	0	0.00718770867739506
0.193382539270738	0.148097800686823	0.167627501774038	0.0907163457869844	0.000918375827544249	0.00694644446296594	0.00393995785187102	0.00200669277850782	0.129780827608922	0.148685834629494	0.079816669915913	0	0.00521223586454601
0.196186191711363	0.149633959766647	0.168014298777087	0.091433238570636	0.000941249087701096	0.00699994016302201	0.00394913653289362	0.0020184233950567	0.130633452710552	0.149637771723273	0.079867875566458	0	0.00499680558312746
0.195315341605571	0.148418668898455	0.168598876175304	0.0904843994056881	0.000946540838426379	0.00695033882254392	0.00397812503603104	0.00200465206754735	0.129414662256725	0.149938868851713	0.0797665921237011	0	0.00632622736038003
0.194115065850194	0.148465653256916	0.167475873341857	0.091270200384356	0.000948678399369737	0.00695775300172845	0.0039219397695893	0.00201863167309167	0.129697752413071	0.148182525453089	0.0801326362380403	0	0.00502792952593809
0.195777674831144	0.148822940086565	0.167817225340511	0.0919183363811571	0.000963682888145667	0.00696660973404899	0.00394087921144204	0.00202587761166252	0.129773591316051	0.1494745456964	0.0800251782932506	0	0.00904653040258502
0.197195574144537	0.149222816241851	0.168364248106906	0.0908066557463992	0.000982111279229928	0.00698192189763271	0.00396350886040932	0.00200967194808847	0.129708531001724	0.149421996728914	0.079874441772199	0	0.00549604249291367
0.193977218353554	0.148460123294521	0.167078099640761	0.0908617941783343	0.000963668976786494	0.00693424897712042	0.00392477734690914	0.00200699236004555	0.128889455757463	0.148518028138217	0.0797240322138752	0	0.00807146754033677
0.194659466054395	0.148520977416463	0.167280727642953	0.0909228947732213	0.000952842433791728	0.00697048641086501	0.00393150699027675	0.00201078404803758	0.129635181436227	0.148807703097594	0.0798696228281845	0	0.00977844323209779
0.197206220522586	0.14958168613571	0.168694094880553	0.0906682405541137	0.00094253329253512	0.0069959000981192	0.00399425914548167	0.00200564863031529	0.130230108852687	0.150986863308731	0.0797660482342639	0	0.00575346882109123
0.19549955600837	0.150098060747388	0.168742795617685	0.0915703657003917	0.0009683372804666	0.00699452183192043	0.00397289320797848	0.00201903675041146	0.128562673498999	0.149369526085818	0.079884435216762	0	0.00362978718508951
0.19337948170186	0.14851978302921	0.16756541563655	0.0906471467917942	0.000926119169060599	0.00693532332853268	0.00395257564775246	0.00200178248862225	0.128932212545137	0.149465327296431	0.0793319160327634	0	0.00399789486034252
0.196066882857378	0.148822525586929	0.168344853392678	0.0889965526475275	0.000939363759581254	0.00696735207899354	0.00397338860841908	0.0019831941582014	0.130038188528847	0.15043705141328	0.0796999179157785	0	0.00277260660264376
0.194994989894689	0.148027712231967	0.168851359788244	0.0919569689636314	0.00093767117166374	0.0069529128646829	0.00398896802162078	0.00201951551850904	0.129951044032968	0.149268008965661	0.0796581924756072	0	0.00591559781303822
0.196950503761675	0.14892793142755	0.167921925744069	0.0917090022049381	0.000977851195295301	0.00696830759470214	0.0039606689020903	0.00201781881854669	0.129472222465804	0.149689103439299	0.0795069812814	0	0.00655454633637294
0.194511670761529	0.147498271236391	0.169172012214557	0.0901766974801693	0.000932703435596888	0.00691435209477718	0.00398902482477787	0.00200121381349239	0.129197700477939	0.149703556543178	0.0799362200152032	0	0.00674782973281731
0.195787568723646	0.149643384210389	0.168167200693668	0.0919640791844843	0.000948705482160855	0.00700352232346255	0.0039637491459141	0.00202015245108657	0.130115978466481	0.149165470537615	0.0796349728932533	0	0.00458451016942095
0.192784312931282	0.148959148974358	0.166802625458494	0.0914804802456519	0.00091676459083377	0.00696403927487513	0.00390968394943816	0.00201805214579599	0.129433290349896	0.148725816159199	0.0797899007702255	0	0.00705330822631085
0.194127160262105	0.147632686573996	0.167885554708861	0.0899451274433477	0.000936707850397384	0.00693339365226586	0.00393768630216539	0.00199803714562112	0.12980967000308	0.148427131850906	0.0798218493474363	0	0.00547910267521736
0.196570363892029	0.14805793489391	0.16788471977242	0.091445317452537	0.00097243665975534	0.00694760430858915	0.00394663195983339	0.00201844216103466	0.129653720024967	0.149560506037244	0.0799007460488494	0	0.00716549360193967
0.193464119364262	0.148086571201069	0.167475373039909	0.0900098444935327	0.000914079385098169	0.006943477204487	0.00395037190551104	0.00199838165829438	0.12929324543103	0.149932098352551	0.079717322884812	0	0.00566674394854321
0.194003398102779	0.148436325245259	0.167862915298901	0.0900716741224726	0.00092741592454361	0.00696625242668523	0.00394790311824968	0.00199909020793666	0.129633536520982	0.149215615070223	0.0797730719068622	0	0.0056856320369923
0.196626238373343	0.149582393299467	0.168158904185181	0.0915320139849412	0.000959296939184561	0.00700991552466708	0.00396115124665925	0.00201828268310065	0.130269489407293	0.149546746767365	0.0797842815769459	0	0.00624141423937492
0.198238023980711	0.149773482269922	0.166625618042001	0.0909870427648305	0.000983493449183585	0.00703163985939259	0.00391731249113074	0.00201360703450929	0.130936537878753	0.149108059625169	0.0800106435725553	0	0.00299750657489636
0.196085185462185	0.146618855296719	0.168541707619254	0.0903225608311479	0.000969134678488917	0.00688423786609717	0.0039680309559601	0.00200507803989025	0.129266824266905	0.150000861907229	0.0798995784898309	0	0.00635369342518037
0.192362245063492	0.148102580983991	0.16752085723849	0.092524096102001	0.000919646989390666	0.00694000373097313	0.00392687345904318	0.00203039512644743	0.129246248226756	0.148178178094176	0.079978175220754	0	0.00850457602338016
0.194845752796314	0.149666084606897	0.168160622983496	0.0897730871445803	0.00094262529100753	0.00698978767149089	0.00393157895854694	0.00199978853373641	0.129948587468515	0.148596758413491	0.080157202624307	0	0.00431269100298239
0.193365994113315	0.147840841205696	0.167987000235741	0.0925767413106131	0.000943944748270032	0.00691767189103832	0.00392746248369522	0.00203520368868364	0.129120468403514	0.14844899802583	0.080086478650914	0	0.00875175774559878
0.196111629603403	0.149094766973323	0.167615921794321	0.0917394323173502	0.000943461316805636	0.0069944129584676	0.00395266380488295	0.00201689250351378	0.130438860794966	0.149517110683641	0.0794943852728508	0	0.00496321459778067
